"Timestamp","3370-20-E2F21"
" 2024-10-03 21:57:48","81.35"
" 2024-10-03 21:59:05","81.362"
" 2024-10-03 22:00:15","81.35"
" 2024-10-03 22:00:53","81.362"
" 2024-10-03 22:59:48","81.204"
" 2024-10-03 23:00:34","81.191"
" 2024-10-03 23:00:42","81.204"
" 2024-10-04 00:00:00","81.008"
" 2024-10-04 00:00:08","81.021"
" 2024-10-04 00:55:49","80.947"
" 2024-10-04 00:56:35","80.959"
" 2024-10-04 01:14:12","80.972"
" 2024-10-04 01:18:58","80.959"
" 2024-10-04 01:59:37","80.996"
" 2024-10-04 02:00:15","80.984"
" 2024-10-04 02:21:21","81.021"
" 2024-10-04 02:41:17","53.408"
" 2024-10-04 02:59:56","67.3"
" 2024-10-04 03:00:03","67.385"
" 2024-10-04 03:29:00","83.828"
" 2024-10-04 04:00:00","80.618"
" 2024-10-04 04:00:08","80.605"
" 2024-10-04 04:59:56","79.58"
" 2024-10-04 05:00:03","79.592"
" 2024-10-04 05:00:34","79.58"
" 2024-10-04 05:59:51","79.946"
" 2024-10-04 06:00:22","79.958"
" 2024-10-04 06:58:55","80.544"
" 2024-10-04 07:00:12","80.532"
" 2024-10-04 07:00:27","80.544"
" 2024-10-04 07:30:40","80.825"
" 2024-10-04 07:48:33","55.239"
" 2024-10-04 07:59:52","62.869"
" 2024-10-04 08:00:00","63.003"
" 2024-10-04 08:32:16","83.804"
" 2024-10-04 08:59:48","81.094"
" 2024-10-04 09:00:03","81.082"
" 2024-10-04 09:51:08","80.203"
" 2024-10-04 09:53:50","80.215"
" 2024-10-04 10:00:16","80.227"
" 2024-10-04 10:39:06","80.471"
" 2024-10-04 10:47:27","55.605"
" 2024-10-04 10:59:56","65.127"
" 2024-10-04 11:00:04","65.249"
" 2024-10-04 11:30:03","83.816"
" 2024-10-04 11:59:22","80.801"
" 2024-10-04 12:00:01","80.789"
" 2024-10-04 12:51:35","79.873"
" 2024-10-04 12:59:56","79.91"
" 2024-10-04 13:00:04","79.897"
" 2024-10-04 13:59:38","80.41"
" 2024-10-04 14:00:32","80.422"
" 2024-10-04 14:59:34","81.106"
" 2024-10-04 15:00:20","81.118"
" 2024-10-04 15:59:45","81.57"
" 2024-10-04 15:59:53","81.558"
" 2024-10-04 16:00:08","81.57"
" 2024-10-04 16:58:40","81.802"
" 2024-10-04 17:01:29","81.814"
" 2024-10-04 17:59:31","81.741"
" 2024-10-04 17:59:39","81.753"
" 2024-10-04 18:01:19","81.741"
" 2024-10-04 18:04:47","81.753"
" 2024-10-04 18:59:58","81.692"
" 2024-10-04 19:00:13","81.704"
" 2024-10-04 19:56:49","81.643"
" 2024-10-04 19:59:55","81.655"
" 2024-10-04 20:00:02","81.643"
" 2024-10-04 20:00:18","81.655"
" 2024-10-04 20:51:14","81.606"
" 2024-10-04 20:59:43","81.619"
" 2024-10-04 20:59:59","81.606"
" 2024-10-04 21:00:22","81.619"
" 2024-10-04 21:59:25","81.545"
" 2024-10-04 21:59:48","81.558"
" 2024-10-04 22:02:30","81.545"
" 2024-10-04 22:09:50","81.558"
" 2024-10-04 22:52:25","81.521"
" 2024-10-04 22:59:21","81.533"
" 2024-10-04 23:00:00","81.521"
" 2024-10-04 23:00:46","81.533"
" 2024-10-04 23:59:18","81.436"
" 2024-10-05 00:00:00","81.436"
"",""
